-3.748523167282861390e+00	-1.598239966543823387e+00	-1.466579465496793633e+00
-3.769966541110802094e+00	-1.618686726700563350e+00	-1.565518206992972727e+00
-3.636233541328130592e+00	-1.619921907660756721e+00	-1.383181714541054319e+00
-3.374451895405205182e+00	-1.765574481721900124e+00	-1.618731302695971097e+00
-3.768140714242851352e+00	-1.650414605737231755e+00	-1.553495385231981496e+00
-2.879882873290187106e+00	-2.300857531633948294e-01	-1.720262179120967572e+00
-3.793320578448269753e+00	-1.651647184992434347e+00	-1.562528562924047959e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.795675201907810603e+00	-1.650234883349828152e+00	-1.562256539270672873e+00
-3.768801376116422297e+00	-1.619994103596512414e+00	-1.550735017014183814e+00
-2.762120763685658176e+00	-1.104192912568287832e-01	4.583143561141876932e-01
-1.517808163116329379e+00	-2.713452782510984651e+00	-1.724892216677842649e+00
-3.778885978559123782e+00	-1.656720503607170158e+00	-1.561296459424453387e+00
-3.785120729056590694e+00	-1.638460281318984357e+00	-1.550667288088034779e+00
-3.795823224490151304e+00	-1.650645219142698572e+00	-1.562284633631850328e+00
-3.783451724396190041e+00	-1.640827754683952699e+00	-1.542186115946006408e+00
-3.795027918561659774e+00	-1.649769722564618402e+00	-1.561812450966671095e+00
2.023976331246407412e+00	7.253479487751349986e+00	-3.084486171739321270e-01
-3.788159923133123996e+00	-1.628186499015186195e+00	-1.564039747237318201e+00
-3.794008537961222505e+00	-1.649609546647706981e+00	-1.561709324017696021e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.579816035431267363e+00	-1.553855426121615091e+00	-1.367894216679320207e+00
2.026171364027858246e+00	-3.697008097247274083e+00	-1.930714605280240415e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-2.596946333632078385e+00	-2.018608810432470868e+00	-1.577837207305063050e+00
-3.769216290465380315e+00	-1.615693201658054079e+00	-1.555011431192983684e+00
1.690294244600214668e+01	2.749789490034245176e+01	7.013096267936133055e-01
-2.417970713197479693e+00	-1.587048211265395414e+00	-7.737442200421121852e-01
-3.788740496338508290e+00	-1.644557473180524143e+00	-1.554720066533626932e+00
-3.793669499006050216e+00	-1.649279992919958637e+00	-1.559040850367960251e+00
-3.328274568574344006e+00	-1.008073126910843387e+00	-1.644002701084844587e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
1.810337396787998987e+00	-2.545561179229674398e+00	-1.390036272774524129e+00
-3.779085727791662297e+00	-1.639179114635945567e+00	-1.549753653719501356e+00
-3.795131588004804435e+00	-1.649844615827431138e+00	-1.561480896731724410e+00
-3.788660579561954123e+00	-1.649359769026947919e+00	-1.554500784044886563e+00
-1.971001250759768286e+00	-2.911495615765616329e-01	-1.580935396960413408e+00
-3.789181787836107596e+00	-1.647449678209460089e+00	-1.553612057286092751e+00
-2.031085774370145813e+00	-2.460449820522506936e+00	-1.717857328618900281e+00
-3.740878373810315516e+00	-1.606401621960430015e+00	-1.412056537636499742e+00
3.734086498763462547e+00	5.117301694494228670e+00	8.388824310883700175e-01
-3.793315223192365693e+00	-1.650653581165923089e+00	-1.561290499924667730e+00
-3.781904953367008826e+00	-1.638935811215127769e+00	-1.548698613359180687e+00
-3.529135317736589172e+00	-8.820774681039416087e-01	-1.645374744048738735e+00
-3.667924320047561526e+00	-1.559116657035073850e+00	-5.766143943406366601e-01
-3.787810123716577326e+00	-1.648247015298322182e+00	-1.558176681830119703e+00
-3.779440967597784251e+00	-1.653168910034027661e+00	-1.540576413004733913e+00
-3.790978617411060902e+00	-1.648169483813008096e+00	-1.554429467931035314e+00
-3.781145693504529781e+00	-1.651824141498064558e+00	-1.560875752767872049e+00
7.478921779964596839e-01	-3.724375356831580053e+00	-1.900300354726463192e+00
-3.795213405471696611e+00	-1.649708789849786639e+00	-1.561028104314078790e+00
-3.794260063494244051e+00	-1.648582673336790094e+00	-1.561013582539108713e+00
-3.785621321352139024e+00	-1.639022628733858955e+00	-1.562310999899027886e+00
5.236883162197101704e+00	2.463115470921680483e+00	2.250692220873393712e+00
-2.792380545674427950e+00	-7.143394182749108756e-01	4.318860480759303400e+00
1.612783611503450176e+00	1.327190789904846846e-01	2.445071651480999059e-02
-3.792001274613038930e+00	-1.648825454766345011e+00	-1.554987783325774364e+00
-3.784767180796636765e+00	-1.642180927030433057e+00	-1.546820834129354116e+00
3.859368574705054122e+00	6.238601599188469571e+00	-8.167691402906029213e-03
-3.262213019618505516e+00	-4.372221655628723003e-01	-1.724910944590398509e+00
-3.660474361206149219e+00	-1.529144862561703455e+00	-6.610700210955074985e-01
-3.792734207204821573e+00	-1.645130842550910577e+00	-1.560075882981397433e+00
-7.013753969702459790e-01	-2.652146866445042495e+00	-1.234230732980385881e+00
-3.657432565607249941e+00	-1.568702483024878580e+00	-6.151868815353077613e-01
-3.793910619508576332e+00	-1.649541505008109255e+00	-1.560677262724490921e+00
-1.238618199342075954e+00	2.621418323196142541e+00	-1.961947974045296306e+00
3.687421770268779042e+00	4.092646255630385532e+00	4.393994417693335208e+00
-3.785732359047529361e+00	-1.654560679356607444e+00	-1.561411367920548576e+00
-3.726979749645707773e+00	-1.623228588818243168e+00	-1.566539328367192452e+00
-3.763239873263521051e+00	-1.619957350354716219e+00	-1.561113321878586424e+00
-3.793477928449460634e+00	-1.648679671480271836e+00	-1.560644238021882346e+00
-2.789988915661056001e+00	-1.896394391533793966e+00	-1.328919318218620971e+00
-3.784046252615931305e+00	-1.647878510452724932e+00	-1.534040488246706246e+00
-3.784859112236252709e+00	-1.649221365902629799e+00	-1.561437869470548412e+00
3.773479378153751007e+00	-4.180902456321542005e+00	-1.845705475277222840e+00
-3.757741250034839720e+00	-1.632469389919658731e+00	-1.536565295805329745e+00
-3.776979237100972053e+00	-1.635483250286501766e+00	-1.519407305597728408e+00
-3.371409364253952656e+00	-1.363886148920532504e+00	4.603734242005142474e-01
-2.269046416848333081e+00	1.123744466699883926e+00	-8.238335284731332919e-01
-3.551560202331426552e+00	-1.680687170697793498e+00	-1.330008792058197331e+00
-3.776349395509776663e+00	-1.640340401075269128e+00	-1.553792074451337601e+00
-3.742123204571254913e+00	-1.592222781417083510e+00	-1.561142382783461402e+00
-2.934697192016209488e+00	-2.043201225799134768e+00	-1.638515122457720574e+00
-2.469759799521959565e+00	-1.797236528871072991e+00	-1.243137356990042575e+00
-3.697716472400097487e+00	-1.552085408528829591e+00	-1.538418238220892187e+00
-3.770071575595212554e+00	-1.617317654458367393e+00	-1.563649681092240451e+00
-3.567657589706734633e+00	-1.696229609994315490e+00	-1.572968262522710825e+00
-3.576944997112193825e+00	-1.470705828299449625e+00	-1.423800466004889964e+00
-3.794671189248782106e+00	-1.650737247406138586e+00	-1.562522570344674344e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.722782945012276468e+00	-1.585266954360694092e+00	-1.542377266114646206e+00
-3.690651314502414682e+00	-1.482603346862795046e+00	-1.435554615213418872e+00
-3.758686114042157467e+00	-1.624160285177779883e+00	-1.535259849175774294e+00
-3.741261104735214449e+00	-1.591269653483168511e+00	-1.509685180676268557e+00
-3.795257560053467039e+00	-1.650840420372150952e+00	-1.561383055489523608e+00
-3.720658914202356726e+00	-1.494288454519129505e+00	-1.568378810000106816e+00
-3.795199121033884904e+00	-1.650852631221156663e+00	-1.562360093285421359e+00
-2.473306504278260043e+00	-1.262796946725403435e+00	-1.504304479934938099e+00
-3.794788386735167052e+00	-1.650775284593653636e+00	-1.561288910792813622e+00
-3.749519879015218216e+00	-1.612135387793117491e+00	-1.547708650135453778e+00
-3.527752090598791579e+00	-9.280944054030734192e-01	-1.497798644962508030e+00
-2.780340922122923164e+00	-1.928272816814582180e+00	-6.260364729978428189e-01
-3.656916809969948279e+00	-1.556456077583052044e+00	-5.107258137616932370e-01
-3.414992754820906917e+00	-1.654277766557450402e+00	-3.996450669247703091e-01
-3.778607110048453954e+00	-1.654244755562362723e+00	-1.564320484634094122e+00
-3.794970356229632191e+00	-1.650502497260198265e+00	-1.562616667517095825e+00
-3.780320687833274906e+00	-1.639437617040700346e+00	-1.563178298227842378e+00
-3.788696899336480683e+00	-1.650310880327961138e+00	-1.560594478986369937e+00
-3.741201547314868314e+00	-1.666421947942647197e+00	-1.528130093524434185e+00
-3.750373982054475697e+00	-1.604928184323425766e+00	-1.415365124491019699e+00
-3.757248980383488313e+00	-1.612025549450447182e+00	-1.416863495870811285e+00
-3.741149897030865201e+00	-1.598033391604778641e+00	-1.398669328174293014e+00
-3.568924425400847422e+00	-1.702576481097638261e+00	-1.584807426633167760e+00
-3.754497000046514987e+00	-1.624858755979285307e+00	-1.530320159563528293e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.789552870847591404e+00	-1.648939303918933952e+00	-1.558788462897843674e+00
-1.964502900888059234e+00	2.189497944839354115e+00	-1.833607238509778581e+00
-3.785837316581011525e+00	-1.645236466559822475e+00	-1.562954885817772643e+00
-3.658348379063369293e+00	-1.423393285851975110e+00	-1.529658799182472162e+00
-3.795230547614722560e+00	-1.649757712499755336e+00	-1.561313145359399801e+00
-3.770731473394470346e+00	-1.638108972500188720e+00	-1.542470207417295347e+00
-2.948151296424208478e+00	-2.036443913912910464e+00	-1.635039263403005316e+00
-2.392425020291671256e+00	-1.160690557676691048e+00	-1.614863804955663618e+00
-3.734816578068517412e+00	-1.602949281541296900e+00	-1.408545910634734222e+00
-2.715723061398295446e+00	-1.358934691818326046e+00	-1.719173365521816654e+00
4.979388588351421618e-01	-2.590985830240184029e+00	-4.549753084523152080e-01
-3.787159433970366695e+00	-1.643686252544453108e+00	-1.556185133556571065e+00
-3.749347885102084277e+00	-1.662334045717274833e+00	-1.500663012002286800e+00
-3.791024844128954907e+00	-1.645748418880928599e+00	-1.557113491789012594e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.417074675487229207e+00	-1.825653027887095270e+00	-1.555885232907844529e+00
1.782474225502743437e+01	4.928066942490459468e+01	-6.157081328654872010e+00
-3.643348934795703986e+00	-1.620653767999705508e+00	-6.068826765412147495e-01
-1.746462965855281047e+00	-2.124164298538844697e+00	-1.241470498727241800e+00
-3.648084907042660419e+00	-1.552376781114440218e+00	-1.383316645811448753e+00
-2.805654446861326701e+00	-1.871154925035057870e+00	-1.533419515593573923e+00
-3.795092401346193078e+00	-1.649663146579785078e+00	-1.561298351532766970e+00
-3.747417082992509751e+00	-1.672124847571298645e+00	-1.566787919772419935e+00
4.854506003047958984e+00	4.507159379544164679e+00	2.173483045572640382e+00
-3.752635438712802252e+00	-1.642024328438380865e+00	-1.486977778047329890e+00
-3.784758835810331234e+00	-1.637968683596689345e+00	-1.550773294159001336e+00
-3.795380950393909991e+00	-1.650513426560990649e+00	-1.561619240918058926e+00
-3.420606855663343548e+00	-9.712434557137340496e-01	-1.665270279331692471e+00
-3.568845244747198553e+00	-1.619453840562906644e+00	-1.475244123931302109e+00
-3.787872891551792520e+00	-1.645189669645638730e+00	-1.555303881866979987e+00
-3.235009162901867796e+00	-1.162777246653787788e+00	-3.626870816541682974e-01
-3.791937129789619387e+00	-1.652026612532211836e+00	-1.562134237699683181e+00
-1.783422723943202115e+00	-2.476028299726078963e+00	-1.728908124987521111e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.770794170073906937e+00	-1.638337219894550500e+00	-1.534097890520975449e+00
-3.582911969601217272e+00	-1.530994230753503826e+00	-1.312412584877075794e+00
-3.745595462956209598e+00	-1.662729464811358415e+00	-1.561090218114273176e+00
-3.271988673836561556e+00	-1.167313425916062020e+00	1.492241934455192043e+00
-2.961548124331671250e+00	-1.181086564367580749e+00	-1.439471105880656410e+00
-2.297529568668484679e+00	-1.481836750008631576e+00	-3.626284526597759461e-01
1.166284748248157399e+01	1.445986908808418292e+01	6.300285733544499500e+00
-3.785133155197220489e+00	-1.646071913765761785e+00	-1.554717083890388540e+00
-3.794765024566697953e+00	-1.649535457935821015e+00	-1.562471769938331034e+00
-3.794715325598136957e+00	-1.649637736601596849e+00	-1.562644806211588078e+00
1.478240561990920554e+01	3.748527696304168444e+01	-1.690014358442276432e+00
-3.795862223487379783e+00	-1.650585786018698320e+00	-1.562337601180749491e+00
-3.612141731434913350e+00	-1.739627207907418871e+00	-1.563285996220991736e+00
-3.788303977690600455e+00	-1.646292301128692515e+00	-1.557541286942933700e+00
-3.795154558511704135e+00	-1.650816514746965780e+00	-1.562563551127179595e+00
-3.775973541736964645e+00	-1.637127825851063090e+00	-1.517261778178817577e+00
-3.785605429934101096e+00	-1.649853274566305039e+00	-1.552725357872475564e+00
5.690876566897419941e+00	-4.231692604235170130e+00	-2.158809953020168315e+00
1.910363794892831590e+00	-4.270985884702052537e+00	-1.973361934094895132e+00
-3.791410379756652738e+00	-1.645962837479177487e+00	-1.559827628170779024e+00
-1.170374039545680533e+00	-2.853235320298665556e+00	-1.749209098591306466e+00
-2.099469744087417045e+00	1.291968658339676557e+00	-1.164503857014558275e-01
-3.791894008115873405e+00	-1.643474175709068952e+00	-1.562320591597567310e+00
-3.772587506776963195e+00	-1.652512577261771476e+00	-1.531491234801476864e+00
-3.702302788931356670e+00	-1.486957659035909707e+00	-1.569948657812163750e+00
-3.752932730634063407e+00	-1.586275394125670424e+00	-1.553542423158709829e+00
3.613578293376402684e-01	-1.064921673495403009e+00	-1.671792262687687991e+00
-3.261010185851164866e+00	-8.779191335466925983e-01	-5.936408901230364465e-01
-1.442106040944405754e+00	-2.552136497376481294e+00	-4.980998937627912349e-01
-3.750456787380622270e+00	-1.608573658805751982e+00	-1.410271910969862486e+00
-3.788691302743806943e+00	-1.642948360592646484e+00	-1.552703332140525694e+00
-3.795484262387283092e+00	-1.650337635185648022e+00	-1.562347802221878856e+00
-3.219008134278136257e+00	-6.192473339783729491e-01	-1.736520257155518943e+00
-2.825092830891856366e+00	-1.925510404586246116e+00	-1.610206189066067273e+00
-3.748592366271461085e+00	-1.648852242231277687e+00	-1.450862956774336299e+00
-3.789181912517125994e+00	-1.642610258888035357e+00	-1.559123094607667070e+00
-3.771036942649935053e+00	-1.634821849599959798e+00	-1.538077688404460686e+00
-3.685778156889747859e+00	-1.521174593020675259e+00	-1.528008978348752267e+00
-3.770944999990514024e+00	-1.596012250190979920e+00	-1.563539971024330955e+00
-3.767098275975841570e+00	-1.633736178266636863e+00	-1.565314901295906003e+00
-3.703196583305967682e+00	-1.596745846775856403e+00	-1.561168564283491156e+00
-3.794184970021429404e+00	-1.649930778550429356e+00	-1.561661696044881920e+00
-3.730403879741604367e+00	-1.516193717823778986e+00	-1.572108369612412071e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.687073583160274559e+00	-1.581614632387709385e+00	-1.529587467700694869e+00
-3.720860032875042744e+00	-1.599794471966816678e+00	-1.482648654491597773e+00
-3.141910927638338347e+00	-1.794520495782767178e+00	-4.665725112661651131e-01
2.816236769482410640e+00	-2.650263649505969266e+00	5.556361374326436398e+00
-3.722091096011052702e+00	-1.606355327592790871e+00	-1.451168537954397264e+00
-3.694169390345843684e+00	-1.533901723505673331e+00	-1.534252759123462484e+00
-3.795982551642404168e+00	-1.650761489199139787e+00	-1.562718724130361281e+00
-3.795976037930815394e+00	-1.650757551740071882e+00	-1.562711623544678519e+00
-3.322438397278779210e+00	-1.490468044472831100e+00	2.366652995523084169e-01
-3.790071339869040656e+00	-1.647587156244100459e+00	-1.560719965964590061e+00
-3.773058157965672788e+00	-1.650375593627914306e+00	-1.555006287837776613e+00
6.046789065271085839e+00	3.127488849061821341e+00	6.596999341338043621e+01
-3.778956667311701434e+00	-1.639356761316709488e+00	-1.549628438947102227e+00
-1.649170287140463431e+00	-1.239205524521986179e+00	-2.173214220437469923e-01
-3.791459590560155579e+00	-1.650571323594070661e+00	-1.547169990233115966e+00
-3.746699889212945944e+00	-1.602061050673010856e+00	-1.533435810222766316e+00
-3.789868311048617322e+00	-1.637850517027618080e+00	-1.556637976340665475e+00
-3.635301989778300769e+00	-1.411869291579118224e+00	-1.396101692510473447e+00
-3.679286103465992941e+00	-1.618575715325043518e+00	-1.541629927601633865e+00
-3.777754270155034177e+00	-1.633793883658383184e+00	-1.558398697577766834e+00
-8.157439627572888874e-01	1.383160096492089153e+00	-2.070808275599743453e+00
-3.795194644647674753e+00	-1.650401421150513137e+00	-1.561634108945054722e+00
-3.493209692560999446e+00	-9.315391783648844237e-01	-1.556982406327360291e+00
-3.647545357149812872e+00	-1.599228610161710362e+00	-1.463324715184491920e+00
-3.742685776989237656e+00	-1.616851966506787086e+00	-1.507241814691203663e+00
